"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene_biotype","external_gene_name"
"FBgn0027330",650.513769031298,-0.766176299571069,0.24906685001933,-3.0761873750425,0.00209666041255192,0.0202779950684555,"protein_coding","l(1)G0020"
"FBgn0027341",4162.85939489757,1.36219950892385,0.219249690187348,6.21300539927721,5.1980662551314e-10,4.27324363390594e-08,NA,NA
"FBgn0027343",1283.80173442062,1.77015778571046,0.277736785843077,6.37350857336776,1.84751943854911e-10,1.70334385619505e-08,"protein_coding","fz3"
"FBgn0027498",850.297034767442,-1.01551190885481,0.412722356755066,-2.46052071624867,0.013873556228011,0.0806022568841749,"protein_coding","CG2061"
"FBgn0027580",8996.42268852577,-1.29353152021487,0.466625234301139,-2.77209937467737,0.00556960306393971,0.0413424636762718,"protein_coding","PCB"
"FBgn0027586",1694.31904143744,-0.899115652984011,0.235094590854755,-3.82448464558463,0.000131045912249994,0.00230029879776902,"protein_coding","CG5867"
"FBgn0027608",92.1139312592193,-3.1851736436562,0.520508868711671,-6.11934557722317,9.39604355610686e-10,7.35650553023764e-08,"protein_coding","CG2082"
"FBgn0027620",500.627101913135,0.873779875242456,0.190223700734754,4.59343326760763,4.36012490790541e-06,0.000134414475676522,"protein_coding","Acf"
"FBgn0027872",450.872696951666,-0.7383109401328,0.181945882454178,-4.05786011848186,4.95244149230187e-05,0.00100941808515616,"protein_coding","rdgBbeta"
"FBgn0028396",909.114870070004,5.72953909686511,1.04388249240267,5.48868204856817,4.04943780107771e-08,2.2697559038427e-06,"protein_coding","TotA"
"FBgn0028408",189.526617823896,-0.625627632461699,0.238591831772861,-2.62216701977164,0.00873726007335281,0.0578089004853289,"protein_coding","Drep2"
"FBgn0028482",63.0339562933735,-1.88292289518999,0.573340846736804,-3.28412480273599,0.00102299609999891,0.0118295492484446,"protein_coding","bdl"
"FBgn0028532",16639.0282570374,0.614502880347954,0.199479616891807,3.08052967978801,0.00206632759455547,0.0200830755864923,"protein_coding","CG7968"
"FBgn0028542",23.9026841996987,-2.42035774559751,1.03203260818122,-2.34523379049328,0.0190151520900353,0.0993035867486493,"protein_coding","NimB4"
"FBgn0028543",316.069013822334,-0.907950898171858,0.294332208831214,-3.08478267389529,0.0020370093790348,0.0199076768662149,"protein_coding","NimB2"
"FBgn0028561",10.3733950495549,-6.48611694117812,1.65720438313098,-3.91389077122992,9.08207316521871e-05,0.0016682783127032,"protein_coding","sut3"
"FBgn0028562",1527.02898320169,1.37471156334274,0.145187489974909,9.46852627303026,2.83819554158988e-21,1.03699255621423e-18,"protein_coding","sut2"
"FBgn0028740",64.6389800284316,0.792854859816722,0.297841873269992,2.66199930557784,0.00776780387219786,0.0528478518615393,"protein_coding","CG6362"
"FBgn0028853",1453.92566075523,2.88768153091376,0.831362233761716,3.47343361731467,0.000513844455745615,0.00685937152358659,"protein_coding","CG15263"
"FBgn0028872",140.675723845016,1.07222968022535,0.384575486184967,2.7880863932904,0.00530204023388419,0.0400494846150594,"protein_coding","CG18095"
"FBgn0028875",71.6846419951651,1.09148633499889,0.386075591837195,2.82713115792919,0.00469670868415042,0.0367430857804472,"protein_coding","nAChRalpha5"
"FBgn0028886",1142.13212525433,-0.894155750090313,0.297749971222299,-3.00304227207713,0.00267295300955603,0.0243703155630964,"protein_coding","CG15279"
"FBgn0028936",37.065015314087,-1.84697989576569,0.670480106350105,-2.75471244899434,0.00587437383557381,0.0429582638161124,"protein_coding","NimB5"
"FBgn0028945",1729.42248050164,1.48222983088783,0.218379198319094,6.78741309747828,1.14161980899277e-11,1.29449188686364e-09,"protein_coding","CG7631"
"FBgn0028948",643.181844405323,1.23282501176593,0.336798767432422,3.66042020035982,0.000251801967721449,0.00381570877353624,"protein_coding","CG15253"
"FBgn0028949",3263.7601588791,1.41070229947398,0.261221469753508,5.40040717482042,6.64898089427512e-08,3.41626023552209e-06,"protein_coding","CG15254"
"FBgn0028988",242.323933678711,-0.751597183547669,0.204705866117039,-3.67159572807722,0.000241040759630537,0.00371043186126501,"protein_coding","Spn42Dd"
"FBgn0029003",56.7136789010528,4.16333309445151,0.41871732485421,9.94306384599947,2.70380560082055e-23,1.27014486914737e-20,"protein_coding","mab-21"
"FBgn0029148",1688.89492375962,-0.659899293086441,0.203263600063895,-3.24651975503241,0.00116825339874226,0.0130518910289834,"protein_coding","NHP2"
"FBgn0029155",12057.62448818,1.54297768686923,0.321921968493135,4.79301768093571,1.64291139167805e-06,5.80907558383654e-05,"protein_coding","Men-b"
"FBgn0029161",3878.0626240781,-0.631818408193178,0.193652507209008,-3.26263995906472,0.00110379653925874,0.0125389843999013,"protein_coding","slmo"
"FBgn0029170",101.390543534618,-1.40448467459782,0.503715767991214,-2.7882483810241,0.00529938962182294,0.0400494846150594,"protein_coding","TwdlT"
"FBgn0029603",32.4109585839478,-1.24861782609876,0.528290379409907,-2.36350665233286,0.0181029016487489,0.0962711666940273,"protein_coding","CG14053"
"FBgn0029665",451.362490802222,-0.60646268990768,0.160569013498836,-3.77695968040605,0.00015875441927263,0.00268629904995625,"protein_coding","CG14270"
"FBgn0029676",1749.35232351311,0.998949805699144,0.0892658173503779,11.1907316299828,4.52682833066417e-29,3.43516626784631e-26,"protein_coding","HIP-R"
"FBgn0029723",150.486739488252,-1.20715735617967,0.314980205849843,-3.83248640314607,0.000126854612582468,0.00224671589430171,"protein_coding","Proc-R"
"FBgn0029795",538.790253474785,-2.86981258093844,0.337804738258548,-8.4954775819099,1.97120698886721e-17,4.98614280645514e-15,"protein_coding","CG15773"
"FBgn0029813",93.799717171739,-1.38588046853444,0.396593530106936,-3.49446060847427,0.000475020702307435,0.00647248512191001,"protein_coding","AgmNAT"
"FBgn0029824",1116.78381977843,0.660463338104131,0.272693982620412,2.42199454405817,0.0154355822875645,0.0864199882331575,"protein_coding","CG3726"
"FBgn0029863",555.75674988696,-1.17131596869537,0.267182989050469,-4.38394664592258,1.16548329237483e-05,0.000301771461398366,"protein_coding","CG3823"
"FBgn0029881",5323.42829119824,0.970576901235588,0.211377830924674,4.59166837406644,4.39716684344787e-06,0.000135134114986334,"protein_coding","pigs"
"FBgn0029897",35443.1385718603,-0.634773489886975,0.142021166274633,-4.46956961795036,7.83771458633065e-06,0.000215975012274167,"protein_coding","RpL17"
"FBgn0029976",1437.29822901188,0.604069882618895,0.136976687070983,4.41001965762145,1.0336123594503e-05,0.000272457046468611,"protein_coding","snz"
"FBgn0030041",326.406674583821,-1.46981658911011,0.435632192716421,-3.3739852418733,0.000740883396819465,0.00922830140104044,"protein_coding","CG12116"
"FBgn0030048",338.124839915778,-1.0255638503759,0.258296572524038,-3.97048958239838,7.17250924435456e-05,0.00137659151158673,"protein_coding","CG12112"
"FBgn0030077",600.220220759929,0.602254202438617,0.246214502041958,2.44605495388727,0.0144428984644572,0.0823642062337287,"protein_coding","CG15365"
"FBgn0030092",139.729549752838,-0.737139593655313,0.209237979578582,-3.52297224022119,0.000426736054215938,0.00594597623565003,"protein_coding","fh"
"FBgn0030098",56620.0313698376,-1.16979380991975,0.35588527354826,-3.28699695341881,0.00101261929250499,0.0117523403771315,"protein_coding","CG12057"
"FBgn0030148",10846.7856474445,-1.20600402297321,0.166935873380579,-7.22435506851052,5.03485497146216e-13,7.76075692085535e-11,"protein_coding","CG3106"
"FBgn0030189",264.933980700234,1.3312342819015,0.397831219340532,3.34622879548828,0.000819187714636947,0.00994008217084069,"protein_coding","CG2909"
"FBgn0030195",71.0148063101619,-1.03369848267895,0.402616454606359,-2.56745215167523,0.0102448927375262,0.0648689774426806,"protein_coding","CG2898"
"FBgn0030245",7858.68593363274,0.832041966024288,0.188235400974126,4.4202204352552,9.86002696919474e-06,0.000262889637975963,"protein_coding","CG1637"
"FBgn0030261",26.7264716757626,-2.07534860796769,0.516859471780736,-4.01530536108296,5.93688772964357e-05,0.00118797966435971,"protein_coding","CG15203"
"FBgn0030272",167.356108812552,-1.08147050215824,0.304907173965687,-3.54688441105666,0.000389815581240314,0.00551726070148594,"protein_coding","CG15201"
"FBgn0030331",155.473576121987,-1.32022199734183,0.426240271329922,-3.09736570226593,0.0019524884237069,0.019337826839979,"protein_coding","CG15221"
"FBgn0030332",157.718572328079,-1.65546854552492,0.342901288631428,-4.82782830047722,1.38030019837267e-06,5.09987320484884e-05,"protein_coding","CG9360"
"FBgn0030334",158.597957140386,-3.05157005832827,0.511830009582112,-5.96207725455518,2.49051341638351e-09,1.79335144909659e-07,"protein_coding","Karl"
"FBgn0030369",309.905123082726,-0.847179756746895,0.315436879499951,-2.68573464868754,0.00723705383414746,0.0502697876878135,"protein_coding","Cyp318a1"
"FBgn0030420",216.672687364332,1.13200418138552,0.189114935570364,5.98580000025612,2.15328831099082e-09,1.56192567558268e-07,"protein_coding","CG12717"
"FBgn0030421",139.690148569824,2.13008735487445,0.545002654015481,3.90839813197303,9.29101073592515e-05,0.00169419262310354,"protein_coding","Agpat1"
"FBgn0030433",801.917522909339,-0.682913181021377,0.124946907011523,-5.46562693991613,4.61273549433134e-08,2.51406826804302e-06,"protein_coding","mRpL49"
"FBgn0030482",645.84069951202,2.80688820830976,0.454803242820557,6.17165390225069,6.75793046152751e-10,5.46450688548925e-08,"protein_coding","CG1673"
"FBgn0030509",1252.57383022494,-0.947204791924876,0.388412357871879,-2.43865771190864,0.0147419243798748,0.083473987718153,"protein_coding","CG11162"
"FBgn0030511",574.422941040211,0.930882212630718,0.204072339162909,4.56153056533351,5.07820819462006e-06,0.000151807647999778,"protein_coding","CG11158"
"FBgn0030569",211.85596456763,1.20782227696457,0.484906007312163,2.49083793302446,0.0127442237190636,0.0761027645209214,"protein_coding","CG9411"
"FBgn0030575",76.4042697108294,-0.827834216070898,0.316046749710933,-2.61934102099789,0.00880998265218722,0.0580176761440767,"protein_coding","CG5321"
"FBgn0030597",374.935753381741,-1.63315678037054,0.571448796927351,-2.85792321053423,0.00426423571420639,0.0342283851266444,"protein_coding","Eo"
"FBgn0030613",345.357177784558,1.23186610838915,0.339111535429931,3.6326281464515,0.000280549171904849,0.00417438549146506,"protein_coding","Rab3-GEF"
"FBgn0030615",2104.94949612345,1.58586919528538,0.335713778916397,4.72387281929321,2.31395157967724e-06,7.76433072568569e-05,"protein_coding","Cyp4s3"
"FBgn0030683",143.315034787534,-0.67547408445787,0.229269382374547,-2.94620274832153,0.003217014572385,0.0280848219084761,"protein_coding","Mvd"
"FBgn0030701",1453.59835104289,2.69279630487426,0.113295461624878,23.7679097313723,7.17411935351411e-125,7.07726874224167e-121,"protein_coding","CG16952"
"FBgn0030737",2907.44460564525,2.0733987344028,0.478885919958244,4.32962976774006,1.4936023599156e-05,0.000371143256437465,NA,NA
"FBgn0030777",29305.0725861571,1.98991864504793,0.222547647000718,8.94153980896287,3.83784800573853e-19,1.18313658051908e-16,"protein_coding","CG9672"
"FBgn0030795",33.0338335440016,1.05182008576523,0.348960759565189,3.01415003531003,0.00257700330292553,0.0236925792948372,"protein_coding","ppk28"
"FBgn0030797",345.53444558362,1.59522370309349,0.260799711830769,6.11666206183779,9.55557049218725e-10,7.42249629176592e-08,"protein_coding","CG13004"
"FBgn0030799",776.052087441142,0.640960360252306,0.25946500111554,2.47031529299355,0.0134994012483757,0.0792688055447777,"protein_coding","CG4872"
"FBgn0030803",147.334970724659,-0.702113903594223,0.212573714807544,-3.30291966826609,0.00095683794108487,0.0112505438483936,"protein_coding","CG4880"
"FBgn0030816",898.882614089957,-2.09507968374177,0.489117715487838,-4.28338540478374,1.84070921894821e-05,0.000441814998659954,"protein_coding","CG16700"
"FBgn0030828",1721.882401203,-0.646089104357535,0.242444487889517,-2.66489500331292,0.00770123635165907,0.0525399008361803,"protein_coding","CG5162"
"FBgn0030836",252.197756347531,-6.57830152117907,1.15847295921987,-5.67842474770318,1.35940814255852e-08,8.59651367073065e-07,"protein_coding","CG8664"
"FBgn0030837",12655.9732764493,-4.02921865939595,0.452643985058972,-8.90151817409219,5.5087939113482e-19,1.59836035104265e-16,"protein_coding","CG8661"
"FBgn0030859",168.086947338931,-3.80203442926456,0.702186625672074,-5.41456400657813,6.14382235534248e-08,3.20681521351606e-06,"protein_coding","CG12990"
"FBgn0030887",1730.11251125891,-2.30905748499324,0.219951541074257,-10.4980282189234,8.82032606742865e-26,5.43828229094898e-23,"protein_coding","CG6867"
"FBgn0030897",66.2904846109264,-1.37955026372548,0.476597846292306,-2.89457930718254,0.003796669884011,0.0316603114165415,"protein_coding","Frq1"
"FBgn0030946",5368.56477523069,-1.36841754128239,0.281763904081351,-4.85661052200392,1.19412142830299e-06,4.51341298475439e-05,"protein_coding","CG6659"
"FBgn0030955",3792.49324628302,0.659524421852002,0.230206505427089,2.86492521411775,0.00417107736894588,0.0336173841868065,"protein_coding","CG6891"
"FBgn0030968",984.538160510481,0.635215564004225,0.248655121194881,2.5546047913744,0.0106308424590151,0.0665368210372867,"protein_coding","CG7322"
"FBgn0030984",1356.63355519312,0.800847521487692,0.201410394973902,3.97619756215394,7.0025956960903e-05,0.00135187096950941,"protein_coding","tgy"
"FBgn0031000",88.5727181755293,2.51115708358008,0.797025540796615,3.15066074428457,0.00162901588547237,0.016862792980257,"protein_coding","Muc18B"
"FBgn0031069",14593.1881979911,-1.18155773509028,0.301864290276262,-3.91420175605711,9.0703771998988e-05,0.0016682783127032,"protein_coding","Pmp70"
"FBgn0031089",188.943283761317,1.12565450963276,0.386315277498663,2.91382343696374,0.0035703177499123,0.0303744366549989,"protein_coding","CG9572"
"FBgn0031139",59.8600494212709,1.39933824008804,0.408075751891708,3.42911391721062,0.000605555302476971,0.00781226177967999,"protein_coding","CG11227"
"FBgn0031141",6316.36432633235,0.909113229978884,0.249441931703583,3.6445886374036,0.000267819824319761,0.00400309479835521,"protein_coding","CG1304"
"FBgn0031143",4147.3366256663,-1.38842465642979,0.274163080121674,-5.06422912893161,4.10056218720838e-07,1.74362267141425e-05,"protein_coding","CG1532"
"FBgn0031190",8709.76534687984,0.627548858491239,0.143243662823221,4.38098863239561,1.18142035505646e-05,0.000304300569259321,"protein_coding","CG12576"
"FBgn0031232",12.8303752768094,-1.53364616269603,0.619163566746244,-2.47696448089714,0.0132505087827082,0.078320113326193,"protein_coding","CG11617"
"FBgn0031245",8444.54445407989,-1.19989873843924,0.188053418287717,-6.38062710779032,1.7636427210902e-10,1.64135240033536e-08,"protein_coding","CG3625"
"FBgn0031251",93.4700207624772,-0.725024021111976,0.295335115318116,-2.45491979621531,0.0140916024268379,0.0814374094556273,"protein_coding","CG4213"
"FBgn0031261",104.705201492446,-1.34466454874558,0.512516424194724,-2.62365162415691,0.00869927147238435,0.0576348643888997,"protein_coding","nAChRbeta3"
"FBgn0031299",568.674366280792,-0.71494173154523,0.30000130600413,-2.38312873056422,0.0171661902920902,0.0931487718544937,"protein_coding","CG4629"
"FBgn0031307",777.600436585251,-1.02205199678376,0.368056238357616,-2.77689083968384,0.00548816074757225,0.0410790858461556,"protein_coding","MFS3"
"FBgn0031317",1585.55134150945,0.804279444907394,0.29217453313326,2.75273630553065,0.00590994777119701,0.043122510919274,"protein_coding","Charon"
"FBgn0031324",20.5654221554124,1.91186602702728,0.694322218378258,2.75357172278436,0.00589488521968787,0.0430444431474618,"protein_coding","CG14342"
"FBgn0031389",61.9017391365069,-1.66389657095859,0.567899287498171,-2.9299148767887,0.00339054869455939,0.0292554652726472,"protein_coding","CG4259"
"FBgn0031412",76.752045919686,2.59334780065108,0.912850267221944,2.8409344815589,0.00449815527193514,0.0355236297392533,"protein_coding","CG16995"
"FBgn0031418",14518.6957847636,1.66193368435779,0.339229845254587,4.89913758357709,9.62582253427605e-07,3.73853304333202e-05,"protein_coding","CG3609"
"FBgn0031419",49.7274541596589,-0.835318869871326,0.354182454844042,-2.3584422617409,0.01835181439894,0.0970853830904397,"protein_coding","CG15390"
"FBgn0031432",1661.01589955389,0.97947991964772,0.358565791314654,2.73166025140472,0.00630160866935576,0.0453761821337186,"protein_coding","Cyp309a1"
"FBgn0031461",451.554025278791,-1.3781874330429,0.482453144685545,-2.85662441674244,0.00428172159228273,0.034285051548595,"protein_coding","daw"
"FBgn0031474",3093.23353553233,0.591846225365326,0.160043327128127,3.69803750012962,0.000217272796212758,0.00343492970294689,"protein_coding","CG2991"
"FBgn0031490",989.641617412621,1.00582395403759,0.387116041139627,2.59824922541716,0.00937004587223962,0.060892952918079,"protein_coding","CG17264"
"FBgn0031491",189.167731159103,0.696308817480909,0.248066008109203,2.80694974207986,0.00500130439157816,0.0383653715574794,"protein_coding","alpha4GT1"
"FBgn0031514",6641.26617599138,-0.830205342340427,0.206560118073704,-4.01919475106127,5.83973862350138e-05,0.00117329982730837,"protein_coding","OtopLb"
"FBgn0031538",142.55269382099,-1.36837858723838,0.468089983926799,-2.92332379291492,0.00346316177389766,0.0296306078920212,"protein_coding","CG3246"
"FBgn0031548",462.271533017289,-0.734419800080873,0.199639389102897,-3.67873195455604,0.000234396455496475,0.00364145044641375,"protein_coding","CG8852"
"FBgn0031602",502.974615290226,-1.74600043745122,0.438299617742178,-3.98357736756748,6.78855569012454e-05,0.00132350003721499,"protein_coding","CG15431"
"FBgn0031630",104.887606061995,-0.780661171608971,0.32100400827407,-2.43193589951204,0.0150183649227272,0.0846123186537428,"protein_coding","CG15629"
"FBgn0031632",35.8060684968158,-0.911882766911591,0.376379342406765,-2.42277581197879,0.0154024286667781,0.086332362953276,"protein_coding","CG15628"
"FBgn0031636",2045.04468335631,-1.66664139289992,0.183500422655395,-9.0824934830248,1.06115443847271e-19,3.48942951184442e-17,"protein_coding","CG12194"
"FBgn0031643",1359.33437982161,0.674495120623201,0.12331635819973,5.46963217589309,4.50970503016178e-08,2.471568895697e-06,"protein_coding","CG3008"
"FBgn0031645",6988.91784249222,-2.20978640852392,0.396212252248812,-5.57727933949963,2.44309388048748e-08,1.44318090604844e-06,"protein_coding","CG3036"
"FBgn0031649",123.367674102629,-0.855533570821788,0.293644929077417,-2.91349683275557,0.00357405462623699,0.0303744366549989,"protein_coding","hoe2"
"FBgn0031650",11.8013816445566,3.12749699421077,1.11855079051552,2.79602591203692,0.00517352523027492,0.0393499047005876,"protein_coding","CG14044"
"FBgn0031653",126419.73595873,1.47076254496847,0.510604023597656,2.88043665344752,0.00397124746400697,0.0324576273673809,"protein_coding","Jon25Biii"
"FBgn0031688",35.4439310531552,-1.56112760532641,0.388725279183487,-4.01601770948764,5.91898098398451e-05,0.00118680380908551,"protein_coding","Cyp28d2"
"FBgn0031693",3198.74634353698,-1.00761124988981,0.28309477081827,-3.55927185435946,0.000371884430567019,0.00532458622285,"protein_coding","Cyp4ac1"
"FBgn0031694",76.6306764276462,-1.69731714141961,0.43233727701375,-3.92590977383064,8.64025409664409e-05,0.00160822842761121,"protein_coding","Cyp4ac2"
"FBgn0031700",29.164234339609,-1.5346660183581,0.599103421453242,-2.56160449665847,0.0104189892541084,0.0656762485570475,"protein_coding","CG14022"
"FBgn0031701",211.261800740905,6.13673508876109,1.47432331918347,4.16240793922993,3.14909116386534e-05,0.000685778903565819,"protein_coding","TotM"
"FBgn0031717",901.832903437652,0.96418023982152,0.22379504214455,4.30831814048298,1.64500654162892e-05,0.000402679641021571,"protein_coding","Oscillin"
"FBgn0031737",237.231145466828,-0.721125839593837,0.300233525503814,-2.40188312875364,0.0163109186399765,0.0898922974208762,"protein_coding","obst-E"
"FBgn0031745",266.712236390742,0.782152129207538,0.333785010464549,2.34328116807573,0.0191149718714798,0.099508811352057,"protein_coding","rau"
"FBgn0031800",79.4031012216052,-0.891014765305086,0.346911313570156,-2.56842233288796,0.0102162602815739,0.0647708275563798,"protein_coding","CG9497"
"FBgn0031815",2236.32972964743,-0.736280513464321,0.158510994133943,-4.64498073138169,3.4010819704994e-06,0.000107883194980632,"protein_coding","frj"
"FBgn0031817",238.410342556691,-0.61585962459347,0.232762209564069,-2.64587462778812,0.00814800088181268,0.0549043911878976,"protein_coding","HemK1"
"FBgn0031866",20.2540672651749,-1.32239890765407,0.539124526809895,-2.45286356285618,0.0141724082043007,0.0818049833229307,"protein_coding","Nlg2"
"FBgn0031887",38.8736169867898,-2.72678553811675,0.729930284109446,-3.73567941689605,0.000187209044976969,0.00305764441837384,"protein_coding","Ugt307A1"
"FBgn0031910",16805.0082898312,3.52520257432428,0.347463487929355,10.1455338381943,3.46876653231884e-24,1.80102009691186e-21,"protein_coding","CG15818"
"FBgn0031929",15426.4475025321,0.685052892837719,0.25598626727506,2.67613141958753,0.00744774347231147,0.0513072551357211,"protein_coding","CG18585"
"FBgn0031935",86.8572338652428,-2.23791401319688,0.416071738012684,-5.37867345637559,7.50366661092335e-08,3.81456940467151e-06,"protein_coding","CG13793"
"FBgn0031936",47.1732920529972,-2.21973699116763,0.527362809854924,-4.2091269040725,2.56359380172868e-05,0.000577393900777476,"protein_coding","CG13794"
"FBgn0031939",919.699190697228,-0.882757638829618,0.348812808682187,-2.53074891992835,0.0113819291554023,0.0698275691032609,"protein_coding","CG13796"
"FBgn0031945",806.916118787743,0.595910602603449,0.217582326134553,2.73878220345405,0.00616672106182473,0.0446002223423028,"protein_coding","CG7191"
"FBgn0031959",95.9135057629508,-0.806102524107669,0.307465661075696,-2.62176439894929,0.00874758800285953,0.0578384421234647,"protein_coding","spz3"
"FBgn0031970",257.237328205847,1.23176784117881,0.213206410561854,5.77734899214699,7.58867771124908e-09,5.02431581352162e-07,"protein_coding","CG7227"
"FBgn0031988",2192.81198638198,0.663532615971768,0.216097968803926,3.07051759738573,0.00213688093561064,0.0204862297665685,"protein_coding","CG8668"
"FBgn0031998",1830.99169350761,-1.04840238210042,0.321386746943605,-3.26212076904462,0.00110582021570341,0.0125389843999013,"protein_coding","SLC5A11"
"FBgn0032026",4176.87140461605,-2.45423586105251,0.199061836561904,-12.329012448799,6.32167240300263e-35,6.23632982556209e-32,"protein_coding","CG7627"
"FBgn0032029",2252.20640853585,-1.76925882346046,0.282283135476221,-6.26767454766881,3.66479724756607e-10,3.18732061575671e-08,"protein_coding","CG17292"
"FBgn0032049",172412.798303502,-3.79292279121473,0.831128056539411,-4.56358410881642,5.02876498208426e-06,0.0001507865244628,"protein_coding","Bace"
"FBgn0032066",11250.6457618385,3.64797775263478,1.04770999937166,3.48185829554223,0.000497947123399834,0.00671072182013575,"protein_coding","LManIII"
"FBgn0032067",875.013903364252,3.21870131719698,0.96445823498203,3.33731539682167,0.000845918952136831,0.0101768176375974,"protein_coding","LManIV"
"FBgn0032068",28318.8505042354,2.53129221308473,0.360502859987722,7.021559310711,2.19405640097154e-12,2.8479429467874e-10,"protein_coding","LManV"
"FBgn0032069",52107.2080724044,2.47938930011042,0.349920121990568,7.08558652187842,1.38456632275677e-12,1.92922013092271e-10,"protein_coding","LManVI"
"FBgn0032085",2129.35345020339,-1.69907467387718,0.270702092028831,-6.27654799836647,3.46172553185039e-10,3.0491002117593e-08,"protein_coding","CG9555"
"FBgn0032086",393.704691473188,0.718999362874659,0.301427230029532,2.3853165581763,0.0170644304909672,0.0928007755200616,"protein_coding","CG17906"
"FBgn0032116",6532.45177997009,0.942088946478367,0.231582023053532,4.06805733042843,4.74067190189125e-05,0.000970264072866331,"protein_coding","Mco1"
"FBgn0032123",2157.2151560028,1.28890804417864,0.188112590971047,6.85179039598165,7.29313660140893e-12,8.3659061131278e-10,"protein_coding","Oatp30B"
"FBgn0032131",3760.1639137833,-0.826921055083603,0.185824689759197,-4.45000638050401,8.58677382808745e-06,0.000232078147435843,"protein_coding","CG3841"
"FBgn0032140",1182.08113735581,2.53263897635559,0.263466986240877,9.61273749129275,7.06453300327229e-22,2.6804468491262e-19,"protein_coding","CG13117"
"FBgn0032144",144765.698284559,1.35739352838057,0.203544701681591,6.66877357733423,2.57949850056399e-11,2.67860554821723e-09,"protein_coding","CG17633"
"FBgn0032195",342.780470080351,-0.651912675472981,0.182538614984028,-3.57136858702486,0.000355120718039348,0.00509936809819239,"protein_coding","CG4908"
"FBgn0032209",201.154994454197,-0.616223828803825,0.257827761176835,-2.3900600384967,0.016845618747826,0.0920166273240881,"protein_coding","Hand"
"FBgn0032222",2285.82811860056,-0.600193472876929,0.127886681908867,-4.69316635570098,2.69008561540073e-06,8.84589819864273e-05,"protein_coding","CG5037"
"FBgn0032264",431.989719750574,-2.00636132458475,0.424134757912582,-4.73048078978305,2.23988722732931e-06,7.56729023890535e-05,"protein_coding","Lip4"
"FBgn0032297",432.913029614424,-0.76258991518448,0.14696353038622,-5.18897384392166,2.11456092559839e-07,9.93340168144195e-06,"protein_coding","CG17124"
"FBgn0032336",5925.48877124375,1.30174208642073,0.192356265498382,6.76734954823542,1.31162927029077e-11,1.43769141682428e-09,"protein_coding","AstC"
"FBgn0032346",256.218203546479,-0.722205441156895,0.207177960995746,-3.48591827859395,0.000490450808325159,0.00664152933550191,"protein_coding","Csl4"
"FBgn0032362",18.2707484241953,1.15265098637796,0.469822498363185,2.45337545646214,0.0141522536992243,0.0817400367346883,"protein_coding","spz4"
"FBgn0032381",52.0256909450821,1.43470825770664,0.527310655740655,2.72080270346797,0.00651236170216982,0.0465632820138641,"protein_coding","Mal-B1"
"FBgn0032382",734.050544854745,1.05931609805462,0.234052174921605,4.52598271479185,6.01154936275725e-06,0.000172897768115453,"protein_coding","Mal-B2"
"FBgn0032402",190.178723252592,-0.84805769311975,0.327200497411507,-2.59185942511934,0.00954587685734388,0.0617206769269904,"protein_coding","PLCXD"
"FBgn0032414",33.7341591641135,1.5396312414756,0.391855308809594,3.9290809818369,8.52711219754147e-05,0.00159016941075135,"protein_coding","CG17211"
"FBgn0032420",76.4122119153787,-1.21599790794262,0.285810416306824,-4.25456120058696,2.09459366099601e-05,0.000494334125974298,"protein_coding","CG6583"
"FBgn0032482",3622.40914513677,-0.969413999414118,0.301958358101167,-3.21042280634381,0.00132539862086598,0.0144475772318706,"protein_coding","Pect"
"FBgn0032549",54.9727501503525,-1.95249406873064,0.688568293850981,-2.83558520798403,0.00457418113886932,0.036041770714813,"protein_coding","CG4650"
"FBgn0032618",884.92549066583,-1.27500818343855,0.27238894379591,-4.68083676844779,2.85706360994055e-06,9.30195792477345e-05,"protein_coding","CG31743"
"FBgn0032620",179.704492463306,-1.18083445693907,0.322334299705685,-3.66338443664624,0.000248904539285122,0.00378926432106131,"protein_coding","CG12288"
"FBgn0032663",43.1134709121418,-1.69061923763893,0.380027246689755,-4.44867901542626,8.64000218057513e-06,0.000232878747298835,"protein_coding","CG15153"
"FBgn0032699",2477.65000992212,1.75760025630636,0.366229951483163,4.79917125616953,1.59323518418341e-06,5.67410292128858e-05,"protein_coding","CG10383"
"FBgn0032715",11027.3265944408,-0.657859197329145,0.227764929023741,-2.88832525775105,0.0038729915559517,0.0319901663233916,"protein_coding","CG17597"
"FBgn0032717",3604.43922060484,0.618621528752711,0.165974898958735,3.72719930925528,0.000193619344085249,0.00313637903021508,"protein_coding","CG10600"
"FBgn0032733",923.93108901253,-1.2283644976438,0.214297524556463,-5.73205173595064,9.92229953047871e-09,6.4823499912697e-07,"protein_coding","CG15170"
"FBgn0032734",74.003872545351,-1.60009845190818,0.518671633895261,-3.0849931774586,0.00203556822459472,0.0199076768662149,"protein_coding","CG15169"
"FBgn0032752",530.789418702897,-0.645367738055278,0.225355679594479,-2.86377400923109,0.00418626564923196,0.0337122535752435,"protein_coding","CG10702"
"FBgn0032775",8219.35748231908,-2.11919897308818,0.325390710071425,-6.51278265634259,7.37712164973366e-11,7.35104091662854e-09,"protein_coding","CG17544"
"FBgn0032779",3374.51142724002,-1.30003356858354,0.162252564567233,-8.01240690432872,1.12484979839931e-15,2.13396985792484e-13,"protein_coding","Alp12"
"FBgn0032809",872.320637594587,3.9494506140992,0.709959142559952,5.56292662118326,2.65287461161263e-08,1.55777428830706e-06,"protein_coding","CG13078"
