"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene_biotype","external_gene_name"
"FBgn0031406",1271.71144560768,-1.459441709771,1.70533686413255,-0.855808456655493,0.392103736805267,0.994555183617157,"protein_coding","Send1"
"FBgn0031412",76.752045919686,0.799971306548942,0.903809396133434,0.885110632807405,0.376096965270454,0.993045431808681,"protein_coding","CG16995"
"FBgn0031413",218.079591346013,0.107603399102365,0.25447277169865,0.422848379353492,0.672405887359477,0.999672797760423,"protein_coding","CG9967"
"FBgn0031414",24.1877883527405,0.435955645804495,1.12433897323594,0.387743959946331,0.698205520561438,0.999672797760423,"protein_coding","eys"
"FBgn0031417",275.524005155087,0.219586018383288,0.400507230336988,0.548269798271876,0.583506661914359,0.999672797760423,"protein_coding","CG3597"
"FBgn0031418",14518.6957847636,0.959885535952317,0.339205785984582,2.82980295623833,0.00465766797868584,0.168989310198395,"protein_coding","CG3609"
"FBgn0031419",49.7274541596589,-0.616130762369251,0.360040297758767,-1.71128278196811,0.0870289232713182,0.762674462177077,"protein_coding","CG15390"
"FBgn0031420",707.640570700279,0.0780143026767361,0.120489150793725,0.647479894769074,0.517321402544662,0.999672797760423,"protein_coding","Atxn7"
"FBgn0031422",84.8953763103594,-0.0184847686547048,0.280205055082462,-0.0659687194053828,0.947402729485325,0.999672797760423,"protein_coding","PIG-Wa"
"FBgn0031426",31.5922718965177,0.545684423820982,0.387311398725428,1.40890359957577,0.158863675048057,0.8851966837142,"protein_coding","CG18641"
"FBgn0031428",530.14193499326,-0.0288362373713359,0.206540850594611,-0.139615176795869,0.888964048724629,0.999672797760423,"protein_coding","CG9886"
"FBgn0031432",1661.01589955389,1.06059354931229,0.358723375027805,2.95657775083678,0.00311073792082916,0.124466337467437,"protein_coding","Cyp309a1"
"FBgn0031434",48.8047149299942,-0.0653032472028984,0.421654886728483,-0.154873687601655,0.876920897582646,0.999672797760423,"protein_coding","insv"
"FBgn0031435",24.9844639569686,-0.0481513844214311,0.457177948261098,-0.105323068631323,0.916119458655938,0.999672797760423,"protein_coding","Elba2"
"FBgn0031436",2536.37472914827,-0.140776881324833,0.108073051794573,-1.30260855030192,0.192708437194018,0.930511682379057,"protein_coding","ND-B17.2"
"FBgn0031437",2702.26772070471,-0.00880931566066307,0.15026535520797,-0.0586250613021931,0.953250748976505,0.999672797760423,"protein_coding","Arpc5"
"FBgn0031449",1319.11151888962,0.299788782073708,0.221556187412215,1.3531049869347,0.176022092717642,0.906640321631874,"protein_coding","CG31689"
"FBgn0031450",2411.70985273484,0.28798042804148,0.170380173906462,1.69022264409461,0.0909853678144448,0.770600429238376,"protein_coding","Hrs"
"FBgn0031452",438.794091758264,-0.0403844510159193,0.154258336188226,-0.261797527536159,0.793477545347433,0.999672797760423,"protein_coding","Cwc25"
"FBgn0031453",7811.75960134764,0.0905517532876155,0.124301337082102,0.728485754162124,0.46631628607687,0.999672797760423,"protein_coding","Bacc"
"FBgn0031454",319.048780317107,-0.0263782823415651,0.158280720491084,-0.166655056027819,0.867641470959936,0.999672797760423,"protein_coding","HemK2"
"FBgn0031455",319.048780317107,-0.0263782823415651,0.158280720491084,-0.166655056027819,0.867641470959936,0.999672797760423,"protein_coding","Snapin"
"FBgn0031456",434.156644499278,0.0680228599331093,0.164207390224314,0.414249686571277,0.678691256974974,0.999672797760423,"protein_coding","Tnpo-SR"
"FBgn0031457",399.191498644781,-0.0390458552838393,0.281558263458124,-0.138677710269536,0.889704832511438,0.999672797760423,"protein_coding","Snx21"
"FBgn0031458",391.097426845889,-0.114633170017886,0.239021045186958,-0.479594463860797,0.631515783670251,0.999672797760423,"protein_coding","aph-1"
"FBgn0031459",3135.21712885195,-0.0515157885977165,0.0889488294492974,-0.579162074606968,0.562479818336578,0.999672797760423,"protein_coding","HINT1"
"FBgn0031461",451.554025278791,-0.0692904563634541,0.484129521919975,-0.143123798954999,0.886192409586578,0.999672797760423,"protein_coding","daw"
"FBgn0031468",44.0840376749462,-0.842028745368106,0.320992024134356,-2.6232076876018,0.00871061558360732,0.246500894196475,"protein_coding","CG2975"
"FBgn0031473",279.452427840344,0.121293741058208,0.252204824438642,0.480933468771598,0.630563784784455,0.999672797760423,"protein_coding","CG3104"
"FBgn0031474",3093.23353553233,0.0941489933383568,0.159933230579577,0.588676868447996,0.556078057901389,0.999672797760423,"protein_coding","CG2991"
"FBgn0031476",14.4561133358716,-0.0637536342022464,0.58017139174215,-0.109887586857404,0.912498527174572,0.999672797760423,"protein_coding","CG8813"
"FBgn0031478",3623.47134577556,0.0189871989941891,0.175349126499503,0.108282255938372,0.913771797559271,0.999672797760423,"protein_coding","CG8814"
"FBgn0031479",460.654934334607,-0.0505612253406699,0.146219643640463,-0.345789553864555,0.729500876255879,0.999672797760423,"protein_coding","Prx6005"
"FBgn0031483",120.363896628805,0.0657062535034273,0.282499186265946,0.232589177943936,0.816080431622575,0.999672797760423,"protein_coding","CG9641"
"FBgn0031484",629.068448090565,0.145790038107448,0.14949116830745,0.975241813667611,0.329440325465854,0.991981400778799,"protein_coding","CG3165"
"FBgn0031485",363.730141539917,-0.266692219595402,0.194987452768519,-1.36774041513332,0.171393344558657,0.904652404532452,"protein_coding","CG9643"
"FBgn0031488",88.1741357675197,-0.105001333304195,0.393227996627629,-0.267024052724371,0.789450641868603,0.999672797760423,"protein_coding","Ccdc85"
"FBgn0031489",4362.70967922139,-0.12142432938955,0.184500458943075,-0.65812480947277,0.510457935130409,0.999672797760423,"protein_coding","CG17224"
"FBgn0031490",989.641617412621,-0.065945532463904,0.386499281825811,-0.170622652006957,0.864520485379753,0.999672797760423,"protein_coding","CG17264"
"FBgn0031491",189.167731159103,0.335627341920781,0.247632996870162,1.35534176043896,0.175308695726796,0.906640321631874,"protein_coding","alpha4GT1"
"FBgn0031492",790.558429426177,-0.0454442800162569,0.109667723244604,-0.414381539725207,0.678594706226,0.999672797760423,"protein_coding","CG3542"
"FBgn0031493",1342.08308965219,-0.179547442804446,0.089622926397394,-2.00336509888464,0.0451381147333313,0.587450530137617,"protein_coding","Sf3b2"
"FBgn0031494",215.471539675099,-0.0333657077598823,0.268687653766995,-0.124180278818531,0.901172536588589,0.999672797760423,"protein_coding","CG17219"
"FBgn0031495",556.798648489755,0.0168865987215643,0.173113182036354,0.0975465791970603,0.922292345723206,0.999672797760423,"protein_coding","GABPI"
"FBgn0031496",24.5486864583171,-0.104176199249797,0.609222004005869,-0.170998746868626,0.864224750937422,0.999672797760423,"protein_coding","CG17258"
"FBgn0031497",4674.57264862668,-0.072939775805084,0.102848130741088,-0.709198847655328,0.478201088499542,0.999672797760423,"protein_coding","SerRS"
"FBgn0031498",285.469171342498,0.0409875068158337,0.211761154332585,0.193555361676297,0.846524053321739,0.999672797760423,"protein_coding","CG17260"
"FBgn0031500",432.867357705538,0.00576809416614325,0.144254048920452,0.0399856656316388,0.968104554322741,1,"protein_coding","CG17221"
"FBgn0031505",2556.19797678995,-0.231993095136402,0.125988176208092,-1.84138783589679,0.0655647440971159,0.684440423828623,"protein_coding","ND-B14.5B"
"FBgn0031514",6641.26617599138,-0.455705702506192,0.206662152095609,-2.20507576198745,0.0274487785956254,0.455099811740172,"protein_coding","OtopLb"
"FBgn0031515",1055.60913331355,-0.497299229406546,0.319731111986737,-1.55536702798936,0.119858682121394,0.832635805800739,"protein_coding","CG9664"
"FBgn0031516",5305.58796312359,-0.221891736115447,0.13079129340965,-1.69653292914891,0.0897849995073388,0.766801354980284,"protein_coding","CG9663"
"FBgn0031517",549.378608774029,4.26034903020091,0.579937695264809,7.34621850758566,2.03892958890092e-13,1.18317884673574e-10,"protein_coding","CG15406"
"FBgn0031518",2925.98975659532,0.000732309621279138,0.205706415645157,0.0035599746317216,0.997159557204188,1,"protein_coding","CG3277"
"FBgn0031519",22.8112096786033,0.238613972817473,0.589640363800308,0.404677134515648,0.685714851794571,0.999672797760423,"protein_coding","Fign"
"FBgn0031520",42.942457457407,3.19638711471821,0.663457116516368,4.81777500782804,1.45167930853738e-06,0.000255728863905737,"protein_coding","CG8837"
"FBgn0031522",73.2521690719539,4.97034534772854,0.812327826852622,6.11864469420705,9.43745657512562e-10,3.21036238322808e-07,"protein_coding","CG3285"
"FBgn0031523",116.990130396074,4.60399021163067,1.47820285589897,3.11458619719062,0.00184203126894969,0.0865316117532797,"protein_coding","CG15408"
"FBgn0031528",44.3637491044241,-0.313317346631328,0.519004151847044,-0.603689480163671,0.546050109502086,0.999672797760423,"protein_coding","CG15412"
"FBgn0031529",85.2968707610427,-0.0151344451692931,0.250271065515482,-0.0604722129508692,0.951779546189252,0.999672797760423,"protein_coding","CG9662"
"FBgn0031530",1536.47015107782,0.16252276567383,0.16237406619416,1.00091578343239,0.316867525232609,0.991168119127328,"protein_coding","Pgant2"
"FBgn0031533",4342.58930544295,-0.0734172593876396,0.278717850126569,-0.263410683435955,0.79223405709773,0.999672797760423,"protein_coding","CG2772"
"FBgn0031534",2196.61588704819,0.223314964555709,0.150835264889756,1.48052224205611,0.13873392946535,0.859490308183873,"protein_coding","Snx1"
"FBgn0031535",388.611650326273,0.231338907719567,0.24358459090256,0.949727184557861,0.342250893048152,0.991981400778799,"protein_coding","CG12795"
"FBgn0031536",924.37999663078,0.10192559435296,0.152322162220175,0.669144876013714,0.503403065857352,0.999672797760423,"protein_coding","Cog3"
"FBgn0031538",142.55269382099,-0.0547454065188159,0.473052923694196,-0.115727868440796,0.907868218822773,0.999672797760423,"protein_coding","CG3246"
"FBgn0031540",84.1428978710793,-0.307314891861874,0.31237508168616,-0.98380091716352,0.325213408304705,0.991981400778799,"protein_coding","Pif1"
"FBgn0031542",51.8085713259721,-0.11408496253562,0.580368315265111,-0.196573381997097,0.844161402256685,0.999672797760423,"protein_coding","CG15414"
"FBgn0031544",2957.73705537061,0.0280868601120916,0.0746189073030299,0.376404066036908,0.706616523636738,0.999672797760423,"protein_coding","CG17593"
"FBgn0031547",38.7929601702198,1.43633483831287,0.40090809666853,3.58270349301633,0.000340056524437885,0.0231355697488257,"protein_coding","Sr-CIV"
"FBgn0031548",462.271533017289,-0.176943348500429,0.201523288355529,-0.878029283584653,0.379927827273363,0.993045431808681,"protein_coding","CG8852"
"FBgn0031549",56.1574863992704,-0.232773968881458,0.336695620034423,-0.691348372330057,0.489346640043797,0.999672797760423,"protein_coding","Spindly"
"FBgn0031554",116.061202407843,-0.277282110326497,0.346421767100807,-0.800417689243556,0.423468835510919,0.999672797760423,"protein_coding","CG15418"
"FBgn0031558",21.2806828521681,0.381882610560437,0.525452493433493,0.726769052069923,0.467367444517418,0.999672797760423,"protein_coding","CG16704"
"FBgn0031560",1115.75121075414,-0.129000971275149,0.339692012438925,-0.379758624139986,0.704124598541068,0.999672797760423,"protein_coding","CG16713"
"FBgn0031561",7774.64611384457,-0.113979956055619,0.190882940360837,-0.59711965794406,0.550427494206774,0.999672797760423,"protein_coding","IM33"
"FBgn0031562",616.131492267697,-0.0590598591311224,0.356365294743646,-0.165728425304735,0.868370675226975,0.999672797760423,"protein_coding","CG3604"
"FBgn0031563",47.8468961552793,-0.460410696567592,0.537445844169055,-0.856664353372074,0.39163040910584,0.994555183617157,"protein_coding","CG10031"
"FBgn0031564",25.003135485461,-0.218909070898757,0.53337899430948,-0.410419370155661,0.681498339434021,0.999672797760423,"protein_coding","CG2816"
"FBgn0031566",1451.1513820201,-0.0296801803211806,0.101834721654088,-0.291454425750759,0.770703794532803,0.999672797760423,"protein_coding","CG2818"
"FBgn0031568",17.5931174947198,-0.0384052867578848,0.67606765549797,-0.0568068690249598,0.954699042085723,0.999672797760423,"protein_coding","CG10019"
"FBgn0031571",6992.11339046186,-0.0533464732569784,0.233132828286313,-0.228824372994193,0.819005422418028,0.999672797760423,"protein_coding","bark"
"FBgn0031573",153.002228558255,-0.0188351060616466,0.209217978618304,-0.0900262309483895,0.928266370177652,0.999672797760423,"protein_coding","CG3407"
"FBgn0031574",10.942377693366,0.145857978389958,0.909179390670474,0.160428161798075,0.872543807008178,0.999672797760423,"protein_coding","TTLL4B"
"FBgn0031575",63.5651444012098,0.227933599146742,0.342708389159781,0.665094892207244,0.505989801421778,0.999672797760423,"protein_coding","Cep97"
"FBgn0031579",5473.08575664677,0.125829960810192,0.130013953406923,0.967818895687025,0.333134825151552,0.991981400778799,"protein_coding","CG15422"
"FBgn0031580",8651.56471422844,-0.150369937853259,0.155904231383548,-0.964501967129593,0.334794322656482,0.991981400778799,"protein_coding","CG15423"
"FBgn0031589",1521.70964829867,0.211352621696006,0.204031086343709,1.03588441096649,0.300256071152001,0.989138735881854,"protein_coding","Naprt"
"FBgn0031590",5444.26075083571,-0.0479346896674146,0.126396503686798,-0.379240629837305,0.704509182797675,0.999672797760423,"protein_coding","CG3702"
"FBgn0031597",91.6413421371739,0.22210404089944,0.233271720425651,0.952125874898881,0.341033147924748,0.991981400778799,"protein_coding","CG17612"
"FBgn0031598",656.4279237178,-0.0283531389047727,0.149367434964666,-0.189821421995229,0.849449068760874,0.999672797760423,"protein_coding","Vps53"
"FBgn0031600",793.314868321385,-0.0822763641597869,0.102873728972785,-0.79978012833143,0.423838198300351,0.999672797760423,"protein_coding","CG3652"
"FBgn0031601",260.919446570941,-0.185983640004714,0.199087863898238,-0.934178690569394,0.350211725930485,0.991981400778799,"protein_coding","Dim1"
"FBgn0031602",502.974615290226,-0.151735923782789,0.440995790135595,-0.344075674137693,0.730789376489101,0.999672797760423,"protein_coding","CG15431"
"FBgn0031603",381.671352829004,0.0343351478059172,0.154484462465834,0.222256317935604,0.824114354888851,0.999672797760423,"protein_coding","CG15432"
"FBgn0031604",626.473742109982,-0.356931157805034,0.143032627307896,-2.49545271259468,0.0125796520987625,0.301209388238572,"protein_coding","Elp3"
"FBgn0031606",520.888638429527,0.0283426664874325,0.147105412543231,0.192669093525727,0.847218129698521,0.999672797760423,"protein_coding","CG15439"
"FBgn0031607",470.322549937955,-0.0658992794566131,0.134074580557322,-0.491512106043389,0.623064291897065,0.999672797760423,"protein_coding","Secp43"
"FBgn0031608",90.9786503260356,0.366725439049775,0.313881593527904,1.16835598713492,0.242663200545163,0.967346724643642,"protein_coding","CG15435"
"FBgn0031609",423.478815842164,0.0573700833895885,0.17573857378812,0.326451285867138,0.744082940368114,0.999672797760423,"protein_coding","CG15443"
"FBgn0031610",63.7526736707512,0.331459018048909,0.40179438691252,0.824946860497272,0.409401760410799,0.999672797760423,"protein_coding","CG15436"
"FBgn0031611",343.424614982,0.0893236215494034,0.158949055887948,0.561963838353167,0.574140657255509,0.999672797760423,"protein_coding","FIG4"
"FBgn0031627",26.3242508576414,-0.334827792335133,0.570871456161717,-0.58652046572159,0.557525812571147,0.999672797760423,"protein_coding","fipi"
"FBgn0031628",106.43990493118,0.00551490718742652,0.257416639621003,0.0214240508909842,0.982907388130427,1,"protein_coding","CG3294"
"FBgn0031629",571.298413128154,0.0966876503544844,0.30026606487972,0.3220065857033,0.747447705358787,0.999672797760423,NA,NA
"FBgn0031630",104.887606061995,-0.123100724841338,0.327004044398818,-0.376450160020659,0.706582261447254,0.999672797760423,"protein_coding","CG15629"
"FBgn0031631",35.788252150696,0.214237242563244,0.415097291518119,0.516113323167496,0.605775263156722,0.999672797760423,"protein_coding","CG3225"
"FBgn0031632",35.8060684968158,-0.224186005605822,0.390109851487594,-0.574674043095657,0.565511765537071,0.999672797760423,"protein_coding","CG15628"
"FBgn0031633",1925.46888792429,-0.0663399265939021,0.116839916995181,-0.567784780236008,0.570181115589858,0.999672797760423,"protein_coding","Fnta"
"FBgn0031634",34.2677094540405,-0.170212349627372,0.469472427161537,-0.362560908329564,0.716932916608923,0.999672797760423,"protein_coding","Ir25a"
"FBgn0031635",1570.70416662728,-0.0353304343654843,0.103647309030621,-0.340871699380506,0.733200170859291,0.999672797760423,"protein_coding","tank"
"FBgn0031636",2045.04468335631,-0.273245355011177,0.184634648648622,-1.47992458084718,0.138893374945147,0.859587919594653,"protein_coding","CG12194"
"FBgn0031637",3458.02491607727,0.0197835161142954,0.157197500793518,0.125851339966794,0.899849601395284,0.999672797760423,"protein_coding","mxt"
"FBgn0031638",337.598740501732,-0.0200176147026425,0.178848009759992,-0.111925286333941,0.910882646977993,0.999672797760423,"protein_coding","CG11927"
"FBgn0031639",572.140808579798,-0.315232832761054,0.126004182402507,-2.50176483629787,0.0123575978073305,0.300265276771713,"protein_coding","mRpS2"
"FBgn0031640",705.125369818944,-0.033828374103634,0.140204990886914,-0.241277959433836,0.809339692169942,0.999672797760423,"protein_coding","Mon1"
"FBgn0031643",1359.33437982161,0.397454227042301,0.123310921965173,3.22318753852603,0.00126772524177308,0.0645506589599049,"protein_coding","CG3008"
"FBgn0031645",6988.91784249222,-0.424954278953835,0.396370091069068,-1.07211489597429,0.283668429015915,0.989138735881854,"protein_coding","CG3036"
"FBgn0031649",123.367674102629,-0.107149411324088,0.300051559252061,-0.357103331144753,0.721014450788041,0.999672797760423,"protein_coding","hoe2"
"FBgn0031650",11.8013816445566,5.02313682622047,1.28851702311605,3.89838607958234,9.68359382770871e-05,0.00789493000911954,"protein_coding","CG14044"
"FBgn0031651",1141.25555623145,-0.0392153186257554,0.100851922998426,-0.388840564065074,0.697394091729816,0.999672797760423,"protein_coding","mRpL24"
"FBgn0031652",357.519185745281,0.0911358090446329,0.202299988958881,0.45049833919248,0.652351151447304,0.999672797760423,"protein_coding","jet"
"FBgn0031653",126419.73595873,0.424693327347671,0.510601223713244,0.831751487509518,0.405549231900708,0.999672797760423,"protein_coding","Jon25Biii"
"FBgn0031654",11846.1053748896,0.146134741008442,0.522527715855115,0.279668879897199,0.779731556170376,0.999672797760423,"protein_coding","Jon25Bii"
"FBgn0031655",134.748548050285,-0.0336939059322672,0.264200872197843,-0.127531395532396,0.898519826005732,0.999672797760423,"protein_coding","Marcal1"
"FBgn0031657",430.650700815248,-0.0231228643955833,0.23152828139021,-0.0998705827933512,0.92044707109024,0.999672797760423,"protein_coding","CG3756"
"FBgn0031659",834.706893118341,-0.0423056804987572,0.111012144180228,-0.381090562759278,0.703136049832224,0.999672797760423,"protein_coding","CG14043"
"FBgn0031660",2284.41979912012,-0.150073662807908,0.113664679810145,-1.32031923248786,0.186728456987733,0.919644801644223,"protein_coding","mRpL28"
"FBgn0031661",1716.64064591079,0.192756171361883,0.236868275715941,0.813769470729127,0.415777027597968,0.999672797760423,"protein_coding","Gmd"
"FBgn0031662",433.010125216996,0.117309270649563,0.191375211909259,0.612980487280585,0.539889241906365,0.999672797760423,"protein_coding","CG3792"
"FBgn0031663",441.268025190055,0.0831461318311549,0.188249342223874,0.441680862460992,0.658720160105072,0.999672797760423,"protein_coding","CG8891"
"FBgn0031664",415.13177735355,0.022065987360315,0.19208570396056,0.114875739866855,0.908543614554499,0.999672797760423,"protein_coding","CG8892"
"FBgn0031668",484.727198895125,-0.141757512994893,0.157819147636186,-0.89822759226707,0.369064226007505,0.991981400778799,"protein_coding","CG31917"
"FBgn0031670",2504.96261505709,-0.035809366296969,0.0967650295282581,-0.370065161676117,0.711333939238377,0.999672797760423,"protein_coding","SelT"
"FBgn0031673",502.176626811177,0.0407527210907062,0.182829868121109,0.222899690895752,0.823613576966347,0.999672797760423,"protein_coding","CG31650"
"FBgn0031675",34.7103019216775,0.256739909017814,0.473483562535125,0.54223616051881,0.587655827624474,0.999672797760423,"protein_coding","CG9121"
"FBgn0031676",604.739395724915,0.159483302917968,0.159932925933443,0.997188677610619,0.31867293571497,0.991981400778799,"protein_coding","senju"
"FBgn0031678",104.533548905042,-0.182975110009594,0.228715586824649,-0.80001154512428,0.423704108147725,0.999672797760423,"protein_coding","Nepl3"
"FBgn0031681",2967.99744125194,0.0389844311583116,0.243748289455735,0.159937250207416,0.87293050478123,0.999672797760423,"protein_coding","Pgant5"
"FBgn0031682",836.427316760404,-0.113136789622431,0.166739737874873,-0.678523254650509,0.497439984417069,0.999672797760423,"protein_coding","CG5828"
"FBgn0031683",1217.3129271335,-0.14883234959371,0.151710438654879,-0.98102906374349,0.326578409399404,0.991981400778799,"protein_coding","CG4230"
"FBgn0031684",1430.33138511678,-0.156768031481438,0.115898774116397,-1.35262890118231,0.176174214615818,0.906640321631874,"protein_coding","ND-13A"
"FBgn0031688",35.4439310531552,-0.153665945369105,0.414599645260239,-0.370636943677679,0.710907961755797,0.999672797760423,"protein_coding","Cyp28d2"
"FBgn0031689",8122.2334476369,0.200462163042575,0.343545153020647,0.583510380746159,0.559549770946602,0.999672797760423,"protein_coding","Cyp28d1"
"FBgn0031692",1050.44308767284,-0.386020775096295,0.12726011269247,-3.03332102203252,0.00241878141948227,0.105115765212302,"protein_coding","TpnC25D"
"FBgn0031693",3198.74634353698,-0.125618038594676,0.283389555461292,-0.443269824783061,0.657570579110492,0.999672797760423,"protein_coding","Cyp4ac1"
"FBgn0031694",76.6306764276462,-0.55840947136579,0.441965786932199,-1.26346764359716,0.20642116773898,0.941676571639921,"protein_coding","Cyp4ac2"
"FBgn0031695",1570.1610980896,0.463042132102818,0.268969292955308,1.72154273454463,0.0851523844600421,0.760055504015038,"protein_coding","Cyp4ac3"
"FBgn0031696",843.11505096151,0.072745613385225,0.108766651886139,0.668822769881506,0.503608539971678,0.999672797760423,"protein_coding","Bub1"
"FBgn0031698",2092.46953164897,0.0774250504320616,0.129661252814154,0.597133289642329,0.550418393733044,0.999672797760423,"protein_coding","Ncoa6"
"FBgn0031700",29.164234339609,-0.144083365562142,0.618343036624087,-0.233015263418799,0.815749553474603,0.999672797760423,"protein_coding","CG14022"
"FBgn0031701",211.261800740905,1.09247896576404,1.4539301084177,0.751397167882419,0.452413666659373,0.999672797760423,"protein_coding","TotM"
"FBgn0031702",263.266231201523,0.269629009885144,0.320302717619279,0.841794324722629,0.399903089198142,0.999672797760423,"protein_coding","fusl"
"FBgn0031703",2757.16596416796,-0.0490719894757524,0.423970120292123,-0.115743980830396,0.907855448808833,0.999672797760423,"protein_coding","CG12512"
"FBgn0031707",10.6848125965383,0.564167816801334,0.739506707326391,0.762897498037609,0.445524528455301,0.999672797760423,"protein_coding","CG14020"
"FBgn0031708",1081.52561355614,-0.0174145519362521,0.115833144534584,-0.1503417006093,0.880495034518058,0.999672797760423,"protein_coding","CG7382"
"FBgn0031710",717.502884037413,0.082385783648138,0.15700784005233,0.524724011365796,0.59977506289594,0.999672797760423,"protein_coding","Vps52"
"FBgn0031711",1206.22374424083,-0.00864738062261579,0.111936337985574,-0.0772526668125436,0.938422544732861,0.999672797760423,"protein_coding","CG6907"
"FBgn0031713",1313.74222430328,-0.161924977900211,0.101941470265837,-1.58841124694348,0.112193375898905,0.815556641178627,"protein_coding","Coq6"
"FBgn0031717",901.832903437652,-0.00585678917647558,0.223018189874589,-0.0262614864723323,0.979048773651268,1,"protein_coding","Oscillin"
"FBgn0031726",11.4020414770125,7.28233813572464,1.44805448219408,5.02904982186203,4.92916314988956e-07,9.72523889473211e-05,"protein_coding","Cyp6a16"
"FBgn0031732",4773.7770062395,-0.23626989161504,0.125164538862182,-1.88767436658075,0.0590696796580788,0.657834975668547,"protein_coding","CG11149"
"FBgn0031734",2018.74124227206,0.568092445465101,0.294077981125515,1.93177484179829,0.0533873025814529,0.632848616608728,"protein_coding","CG11147"
"FBgn0031735",851.042783540623,0.568822991462617,0.415318944283154,1.36960521375786,0.17081017120631,0.90365420360591,"protein_coding","CG11029"
"FBgn0031736",965.640637452696,-0.246686277920224,0.156699002615105,-1.57426833485438,0.115425427068939,0.822543910589201,"protein_coding","CG11030"
"FBgn0031737",237.231145466828,-0.0565990701607112,0.303159916158198,-0.186697076836425,0.851898148150467,0.999672797760423,"protein_coding","obst-E"
"FBgn0031738",3116.75989196354,-0.073402665923207,0.189912027890633,-0.386508778503899,0.69911990247769,0.999672797760423,"protein_coding","CG9171"
"FBgn0031739",216.788526656164,0.0648703222052025,0.280517266190429,0.231252511070621,0.817118637437234,0.999672797760423,"protein_coding","CG14005"
"FBgn0031740",455.719144256196,0.237590180860563,0.180314652380926,1.31764212016802,0.18762347859124,0.920286770820939,"protein_coding","CG7239"
"FBgn0031741",15053.0979845614,-0.235087459090311,0.179100149200458,-1.31260336822606,0.189316634050781,0.922678649380616,"protein_coding","CG11034"
"FBgn0031745",266.712236390742,-0.159188163010264,0.331845223376574,-0.479706055101536,0.631436421721373,0.999672797760423,"protein_coding","rau"
"FBgn0031747",32.0520337397772,0.270747436856568,0.496727502524975,0.545062303738567,0.585710667827701,0.999672797760423,"protein_coding","CG9021"
"FBgn0031752",2414.38099632569,0.0786440001233519,0.105822015181072,0.743172391763509,0.457377315920606,0.999672797760423,"protein_coding","CG9044"
"FBgn0031759",3434.78719929384,-0.0187618798723347,0.11196144464674,-0.167574471118447,0.866918056261532,0.999672797760423,"protein_coding","lid"
"FBgn0031760",276.564248480367,-0.201077868358216,0.207425075385914,-0.969400001345601,0.332345651668157,0.991981400778799,"protein_coding","Tsp26A"
"FBgn0031762",113.0318032309,0.0790300297167091,0.340801919620923,0.231894320914081,0.816620095569431,0.999672797760423,"protein_coding","CG9098"
"FBgn0031764",412.286344782773,-0.18617484972409,0.219661573666176,-0.847553109161567,0.396686897925373,0.998140346669973,"protein_coding","CG9107"
"FBgn0031766",100.103174096186,0.186578172511712,0.219395208060758,0.85042045430656,0.395091368133504,0.996058355900081,"protein_coding","CG9117"
"FBgn0031768",864.563390983585,-0.0533902223876269,0.153790906679578,-0.347161113360656,0.72847028320845,0.999672797760423,"protein_coding","IPIP"
"FBgn0031769",334.956067631814,0.0582349643799197,0.20685947000185,0.281519450762389,0.778312011535729,0.999672797760423,"protein_coding","CG9135"
"FBgn0031771",8332.18094807137,-0.274606827138085,0.14918912389871,-1.84066250918214,0.0656710312106879,0.684825288470863,"protein_coding","ND-51"
"FBgn0031772",315.035319378508,0.0971140651459839,0.17655099816239,0.550062396456458,0.582276577348431,0.999672797760423,"protein_coding","CG13994"
"FBgn0031773",311.258530463855,0.00746766068836923,0.137611611452366,0.0542662106021056,0.956723069902173,0.999672797760423,"protein_coding","Fbw5"
"FBgn0031774",303.68530587734,-0.100694072493574,0.191982035592233,-0.524497368636337,0.599932649528709,0.999672797760423,"protein_coding","CG9147"
"FBgn0031776",889.65798063943,0.0570522248796001,0.163960555948418,0.347963109478287,0.727867888627823,0.999672797760423,"protein_coding","Pfdn1"
"FBgn0031777",242.770323153034,-0.0239914755842786,0.199462634641962,-0.120280550927965,0.904260910360772,0.999672797760423,"protein_coding","CG9154"
"FBgn0031779",748.494406745889,-0.00503273264138859,0.170880066857143,-0.0294518414812887,0.976504227192462,1,"protein_coding","CG9175"
"FBgn0031782",215.839607568637,0.117683520972524,0.270995933982952,0.434263050529486,0.664097432215356,0.999672797760423,"protein_coding","WDR79"
"FBgn0031791",774.533947603171,-0.00478697457700509,0.425164160217198,-0.0112591206525019,0.991016711262175,1,"protein_coding","AANATL2"
"FBgn0031799",1158.4759228043,0.0777824771852479,0.172486839202022,0.450947316010276,0.652027520322774,0.999672797760423,"protein_coding","Pez"
"FBgn0031800",79.4031012216052,-0.0411061615294448,0.355304712707588,-0.11569269998193,0.907896091972173,0.999672797760423,"protein_coding","CG9497"
"FBgn0031801",5012.26658773041,0.469513497392006,0.370174431900957,1.26835744700387,0.204670330560915,0.940479319459249,"protein_coding","CG9498"
"FBgn0031804",16.8932134460771,-0.226729487883727,0.508442877960809,-0.445929125397649,0.655648442806758,0.999672797760423,"protein_coding","CG9500"
"FBgn0031805",37.6022989003186,0.134235376468771,0.474927751635965,0.282643783199393,0.777449914074159,0.999672797760423,"protein_coding","Nepl4"
"FBgn0031811",13.6150791843794,-1.43230286202494,0.840451321843008,-1.70420680508191,0.0883424583226721,0.762674462177077,"protein_coding","CG13982"
